frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
36,36,36,1440.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.0,0.3227768868484147,True,True,False,False,313.5251045227051,173.46364974975586,323.0812454223633,120.77870750427246,2.787507671634129,2.2198549816275173,53.54458859963387,0.033223090791145896,287.15951585769653,99.23199653625488,62.69818830490112,156.1109447479248,318.5086100101471,177.28746891021729,168.23106100481704,0.14457316507115592,329.0,198.42857142857144,23.60117538621215,0.09616459521162482,1.0,True
37,37,37,1480.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.003041128867449626,0.4091205781073808,True,True,False,False,312.71337509155273,175.50713348388672,319.9173460006714,122.13204193115234,2.1988020468101053,3.441187821314118,53.859053047024545,0.0064088187867371625,292.8230609893799,100.07582664489746,54.227956771850586,163.18811988830566,319.9370393753052,181.6698865890503,171.96230333514876,0.07604311438994132,328.5,198.1428571428571,18.565641748311865,0.07488571469115786,1.0,True
38,38,38,1520.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,0,True,3,0.07689851096785072,0.31179140871016914,True,True,False,False,303.17014598846436,172.39102172851562,316.4564151763916,123.44785690307617,10.039092298908052,3.7026222074077255,50.71447852501491,0.0640867622402897,290.6101951599121,109.69979286193848,38.3326301574707,150.97235679626465,309.77651023864746,185.1859712600708,155.7627781320302,0.33014804159717054,328.0,197.8571428571429,22.195814216301397,0.0886362786815282,1.0,True
39,39,39,1560.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.04145636290728792,0.2949147608133646,True,True,False,False,302.33562755584717,173.36772918701172,308.0895071029663,124.1064338684082,1.2846705701695458,8.392787041764809,49.59619286103949,0.022790780425873368,281.83067750930786,104.52175331115723,50.719924449920654,141.53598594665527,307.1906397342682,175.28974628448486,150.34941321500878,0.11032495109556661,327.5,197.57142857142856,30.14868952275681,0.11920745148120254,1.0,True
40,40,40,1600.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.08440503373400896,0.30688518914355617,True,True,False,False,301.15314197540283,170.25372314453125,304.89468717575073,121.40494346618652,3.330961690047433,4.183888712744352,48.99186092148073,0.012316349017533895,276.0,101.05929946899414,60.81273651123047,150.8868522644043,306.40636825561523,176.5027256011963,162.6807644076106,0.2513142450434714,327.0,197.28571428571428,29.257995267689388,0.11455559998719878,1.0,True
41,41,41,1640.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,300.7725028991699,175.70879745483398,300.28391790390015,120.1263256072998,5.4683381238983655,4.7847734436758484,55.58461920333297,0.13436111294533692,275.8597409725189,99.93635749816895,58.81187462806702,150.88541984558105,305.26567828655243,175.37906742095947,161.94210854266638,0.015053884861925269,326.5,197.0,30.30447399671552,0.11750510817961989,1.0,True
42,42,42,1680.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,296.0525932312012,180.2626953125,298.3194246292114,126.41178703308105,6.558622795361844,6.585306307324002,53.89859782132924,0.03436129456759195,277.5441288948059,105.68245506286621,46.00580549240112,146.8067569732666,300.54703164100647,179.0858335494995,153.8465405266313,0.16498853470076702,325.66666666666663,196.91666666666669,30.804783288876393,0.12019267058279998,1.0,True
43,43,43,1720.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,300.5880217552185,201.9553108215332,303.2925033569336,142.5599365234375,22.161671406263967,16.89657491904859,59.45691472608466,0.11327908797772557,282.686580657959,102.44792175292969,41.78845977783203,150.9427947998047,303.580810546875,177.91931915283203,156.62056912353316,0.05653499699024464,324.83333333333337,196.83333333333331,28.450125785471247,0.11170357614947342,1.0,True
44,44,44,1760.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,288.3468291759491,191.97280883789062,288.4156520962715,138.53170013427734,15.795478518113608,15.412572525014017,53.441153019613765,0.12260186154865076,275.962091088295,114.21060943603516,38.36524045467377,147.69673919677734,295.14471131563187,188.05897903442383,152.5982255614586,0.08197578836410926,324.0,196.75,30.135718516111545,0.11906957279217331,1.0,True
45,45,45,1800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,286.7946002483368,182.40295028686523,286.4496434032917,128.06469917297363,9.694926886281827,10.65003752598107,54.33934605183693,0.018305269249966366,274.0,106.46194267272949,30.018413543701172,161.07574653625488,289.0092067718506,186.99981594085693,163.849019752614,0.22929237876105865,323.16666666666663,196.66666666666669,35.49901504860458,0.14115142777901712,1.0,True
46,46,46,1840.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,284.56404852867126,183.0333595275879,283.1542572528124,126.7242317199707,2.317925103382626,3.557586664205252,56.32677326011188,0.04050397727104948,274.3021115362644,104.44302749633789,24.825015157461166,164.09145736694336,286.714619114995,186.48875617980957,165.95869292801618,0.04299536304527185,322.33333333333337,196.58333333333331,37.021524691402206,0.14814480866429694,1.0,True
47,47,47,1880.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,285.12140226364136,184.88553619384766,283.2238483428955,125.32684707641602,1.9342185990529228,1.3991164218396617,59.58890970867824,0.0664826867709433,274.0,102.59146118164062,23.84356117248535,170.47998046875,285.9217805862427,187.83145141601562,172.13930158453482,0.12596145987262217,321.5,196.5,36.619030997643236,0.1474740655719569,1.0,True
48,48,48,1920.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.5836944183897528,0.2134373286073517,True,True,False,False,284.57377886772156,180.94157791137695,287.0112805366516,125.99151039123535,3.9817958658911676,3.845311423586755,55.00410289109493,0.0934388491605353,280.0832476615906,103.56374740600586,20.309397220611572,161.73134231567383,290.23794627189636,184.42941856384277,163.00152975568744,0.186228758931465,320.75,196.8125,32.92910761865837,0.13372086897449575,1.0,True
49,49,49,1960.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.45016722819281246,0.25110030011947154,True,True,False,False,292.59801721572876,177.8590545654297,295.3670496940613,128.50373077392578,8.595949699942368,8.725258131604125,49.43293970046948,0.1135408966461037,285.04377269744873,103.95270347595215,30.15507984161377,154.01546669006348,300.1213126182556,180.9604368209839,156.93977449968557,0.12353921496570221,320.0,197.125,25.62138393587526,0.10492040009811371,1.0,True
50,50,50,2000.0,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
51,51,51,2040.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,False,True,297.89898109436035,203.22547912597656,283.0487434864044,183.11495971679688,,,24.99925094717323,,271.062362909317,173.62107849121094,33.022212743759155,94.87895202636719,287.5734692811966,221.06055450439453,100.46134615918591,,318.5,197.75,38.72766780485805,0.16130193634234619,1.0,True
52,52,52,2080.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,1,0,False,0,0.0,,False,False,True,True,289.4376082420349,182.77807235717773,295.8647451400757,128.97475624084473,22.12896911550084,55.63642269956261,54.18583683786951,0.5948257156861603,279.1571865081787,109.08321571350098,40.69212532043457,148.07199668884277,299.503249168396,183.11921405792236,153.56160088549032,1.0821888225974325,317.75,198.0625,23.58486189608361,0.09907751664888254,1.0,True
53,53,53,2120.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,53.0,60.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,True,4,1,0,False,0,0.0,,False,False,False,True,284.67597818374634,188.7204132080078,290.5175156593323,131.66293907165527,7.614757750542114,5.98491353752049,57.35572259939904,0.0646026079859589,278.53903579711914,109.47454833984375,45.9421272277832,145.5324249267578,301.51009941101074,182.24076080322266,152.61181395709906,0.01935675832539846,317.0,198.375,22.36628477677051,0.09477382888073961,1.0,True
54,54,54,2160.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,53.0,60.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,4,1,0,False,0,0.0,,False,False,False,False,283.93676710128784,180.4049301147461,292.6326069831848,129.9100456237793,8.348274797750188,2.747043273747761,51.23817903680486,0.1246761865703963,275.6692214012146,110.27673530578613,46.56144571304321,148.29278373718262,298.9499442577362,184.42312717437744,155.43074964565886,0.05745020828062475,316.25,198.6875,22.422405330244874,0.09584274555726416,1.0,True
55,55,55,2200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,53.0,60.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,4,1,0,False,0,0.0,,False,False,False,False,287.91676568984985,184.96971130371094,295.83144187927246,136.54478645324707,6.056204757773873,7.365618138801032,49.06745811590902,0.04423952257253839,273.73416900634766,118.45032119750977,53.888309478759766,136.6102409362793,300.67832374572754,186.7554416656494,146.85471673442044,0.17478046021825294,315.5,199.0,19.2252775217883,0.08290146756521229,1.0,True
56,56,56,2240.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,53.0,60.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,4,1,0,False,0,0.0,,False,False,False,False,291.33495903015137,187.90150451660156,294.69521617889404,150.73884201049805,4.503271827775129,14.239460032056263,37.31427089798524,0.23953120192531585,274.4851231575012,131.89266204833984,52.79222059249878,124.48369598388672,300.8812334537506,194.1345100402832,135.21541746744631,0.23721015340715887,315.625,199.25,15.605988898441073,0.06729153804234354,1.0,True
57,57,57,2280.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,53.0,60.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,True,4,1,0,False,0,0.0,,False,False,False,True,302.28440856933594,194.3328094482422,298.55639362335205,181.5110092163086,12.698508902028388,31.013464266346535,13.35277711283655,0.4883377844547385,267.9556847810745,171.7332763671875,65.76441562175751,85.05635070800781,300.8378925919533,214.2614517211914,107.51530662112667,0.5645311966412727,315.75,199.5,20.982645311451716,0.09046071588780606,1.0,True
58,58,58,2320.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,53.0,60.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,True,4,1,0,False,0,0.0,,False,False,True,True,296.3920660018921,183.1969871520996,297.95526695251465,133.16625785827637,12.59866021223594,48.348488468041595,50.05514429990039,0.7479981355537944,272.0207419395447,112.57547569274902,56.711634159088135,144.33631324768066,300.37655901908875,184.74363231658936,155.07798286967383,0.9693323859612372,315.875,199.75,21.572963261650003,0.0929803787714476,1.0,True
59,59,59,2360.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,53.0,60.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,True,4,1,0,False,0,0.0,,False,False,False,True,294.63331413269043,183.2701644897461,297.371657371521,133.04393768310547,1.7602735753755328,0.5962905066168886,50.30081890909684,0.005006874589185099,270.36084747314453,111.09550952911377,58.88130187988281,143.63152599334717,299.80149841308594,182.91127252578735,155.23215829926303,0.0031421116053128913,316.0,200.0,23.54604128827535,0.10144539113042189,1.0,True
60,60,60,2400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,53.0,60.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,4,1,0,False,0,0.0,,False,False,False,False,298.90654945373535,185.03209686279297,296.45145320892334,137.37751579284668,4.622223036182534,4.430200326631998,47.717780695704754,0.05264259271980903,269.4256863594055,117.10445976257324,56.26912260055542,144.47239875793457,297.5602476596832,189.34065914154053,155.04350409194186,0.003844792751960625,312.7,200.2,18.63162324668288,0.08041816310721014,1.0,True
61,61,61,2440.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,295.8646659851074,187.29449081420898,294.5119457244873,139.05257987976074,3.79097367810905,2.5627190594079248,48.2608725854675,0.01106827030819157,282.09225273132324,118.83994102478027,43.03081703186035,139.36264991760254,303.6076612472534,188.52126598358154,145.85472020639472,0.18726839005682835,309.4,200.39999999999998,13.215729645365252,0.05713818376884435,1.0,True
62,62,62,2480.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,64.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,5,1,0,False,0,0.0,,False,False,False,False,298.1927185058594,188.32601928710938,297.57439613342285,134.68846321105957,2.5463463098690515,5.331427276557837,53.641119902250765,0.10965001089059548,267.8129653930664,114.96862983703613,58.01830291748047,135.93847465515137,296.82211685180664,182.93786716461182,147.80186861130596,0.03968309098693513,306.1,200.60000000000002,19.950690514526784,0.08639075187542314,1.0,True
63,63,63,2520.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,64.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,2,0,True,1,0.07686515475797102,0.3598881586713604,True,True,False,False,289.73329734802246,186.77690505981445,294.8402328491211,136.1751308441162,8.600090767827185,3.1122065349847863,50.858827591568456,0.05670341235345575,270.3869686126709,114.39175796508789,47.253129959106445,146.92852401733398,294.0135335922241,187.85601997375488,154.3400449035975,0.13324872620967637,302.8,200.8,15.644443449826108,0.06783988993027384,1.0,True
64,64,64,2560.0,VALID_TARGET,,False,,,,,True,,62.0,64.0,ACCEPTED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,291.7111873626709,188.5762176513672,297.14327812194824,136.72416877746582,2.6738688659255923,2.3675853059495626,52.135809022575664,0.026025016987647365,267.2182903289795,114.75010299682617,50.71482276916504,146.16803359985352,292.575701713562,187.83411979675293,154.71615072433687,0.007665076512643706,299.5,201.0,14.875695220251764,0.06458908595297391,1.0,True
65,65,65,2600.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,286.70624351501465,190.39162063598633,293.3216915130615,134.935302734375,5.3240164269803145,4.219545701772372,55.849506241500826,0.07568554315881873,266.707799911499,114.00309371948242,49.95595359802246,144.95447158813477,291.68577671051025,186.4803295135498,153.3212187966269,0.028428860619084863,299.5,201.0,16.48887251006256,0.07159337348954067,1.0,True
66,66,66,2640.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,285.13396072387695,190.24745178222656,292.6979560852051,137.12609672546387,1.5788786633880851,2.2778551743590616,53.65717462644526,0.044679950811325,270.87620735168457,116.76576805114746,52.953046798706055,144.5320529937744,297.3527307510376,189.03179454803467,153.92705905025656,0.012347088618255144,299.5,201.0,12.159305365356701,0.05279473716981606,1.0,True
67,67,67,2680.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,285.0928907394409,190.4412078857422,292.66691398620605,137.19153785705566,0.19806102915801926,0.07243033628446058,53.78562248692985,0.0026177810185554575,270.5199565887451,116.72159576416016,53.288156509399414,144.6051254272461,297.1640348434448,189.0241584777832,154.1112258208331,0.003753338315213054,299.5,201.0,12.201537336659335,0.05297810503155578,1.0,True
68,68,68,2720.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,276.77539920806885,188.01795196533203,292.35830879211426,137.24715042114258,8.663303909609139,0.3135760244418517,53.10839256223073,0.013802017685516565,265.68250370025635,117.93771743774414,60.71468257904053,144.62748336791992,296.0398449897766,190.2514591217041,156.85465127311846,0.05591130165750031,299.5,201.0,11.29175822036462,0.04902791644066682,1.0,True
69,69,69,2760.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,273.4998264312744,188.86900329589844,289.74502754211426,138.48315811157227,3.384326429784167,2.89083965352679,52.939965565445135,0.0034325600561523604,264.47307300567627,116.21651840209961,66.46450328826904,143.32695388793945,297.7053246498108,187.87999534606934,157.98780303603138,0.023093753098767465,299.5,201.0,13.242181909781298,0.05749650103151986,1.0,True
70,70,70,2800.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,273.3519010543823,188.9633903503418,289.71812629699707,138.52505683898926,0.17547316938825866,0.04979136820793758,53.027151687549924,0.001776862414572913,264.3475065231323,116.10892868041992,66.97506427764893,143.52658462524414,297.8350386619568,187.872220993042,158.38415239279016,0.008077641923543391,299.5,201.0,13.232939126010745,0.0574563695992364,1.0,True
71,71,71,2840.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,272.23108100891113,187.00518035888672,292.6535243988037,139.08542442321777,2.2562854307388815,2.9884065729990845,52.090106574544905,0.01909707877655892,266.0698537826538,119.80766105651855,55.02572727203369,137.87690925598145,293.58271741867065,188.74611568450928,148.45158391811916,0.202426798861435,299.5,201.0,13.607788724283354,0.05908393675248824,1.0,True
72,72,72,2880.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,272.2205924987793,192.78841400146484,288.21287536621094,158.0187587738037,5.783243153585385,19.4471209556002,38.271164549336234,0.28163150397081993,269.04387187957764,144.68467712402344,42.26427936553955,109.89503479003906,290.1760115623474,199.63219451904297,117.74203999333572,0.6258637619303649,299.5,201.0,9.423781206034828,0.04091730875811143,1.0,True
73,73,73,2920.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,273.9034423828125,190.48869705200195,293.9703006744385,143.88498306274414,2.849680996153336,15.261440365521088,50.7403681430155,0.25412369159665943,268.12262535095215,124.58074760437012,51.79049110412598,124.86712837219238,294.01787090301514,187.0143117904663,135.18156204425264,0.35541930885681133,299.5,201.0,15.021758023956377,0.06522327903392425,1.0,True
74,74,74,2960.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,273.81401920318604,190.43658447265625,293.86147689819336,143.8337745666504,0.10349988396403738,0.12027021388702583,50.73186820104722,0.00017322971873135848,268.0516986846924,124.53720283508301,52.67878532409668,125.01435661315918,294.3910913467407,187.0443811416626,135.66003015857103,0.00975123091129223,299.5,201.0,14.86136754631047,0.0645268763318437,1.0,True
75,75,75,3000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,273.3415174484253,192.75207138061523,295.21293449401855,144.71137809753418,2.3632049274621614,1.6114048500402718,52.78510296192797,0.041845142172038316,267.27384185791016,126.21521186828613,53.005950927734375,122.98568534851074,293.77681732177734,187.7080545425415,133.9220281895263,0.03542066444402257,299.5,201.0,14.471718419467654,0.06283505080217774,1.0,True
76,76,76,3040.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,278.66728115081787,193.67447662353516,298.0537166595459,149.75582122802734,5.405052307414652,5.7893393240298066,48.00710544787551,0.09737609604242572,272.75792503356934,130.7122573852539,50.277788162231445,118.9563217163086,297.89681911468506,190.1904182434082,129.14512169942824,0.09735386085853177,299.5,201.0,10.927819851346444,0.047447724977339546,1.0,True
77,77,77,3080.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,278.47149562835693,193.79802703857422,297.60620307922363,149.839693069458,0.2315095588990374,0.4553052716121606,47.94238369721107,0.0013190361422748115,272.75894927978516,131.01456451416016,49.6640625,118.6887435913086,297.59098052978516,190.35893630981445,128.66054935094635,0.00987563585089766,299.5,201.0,10.810947775114105,0.046940275714262666,1.0,True
78,78,78,3120.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,278.07326316833496,198.67757415771484,300.0225887298584,152.62011528015137,4.89577053997925,3.683702930789961,51.0202157077388,0.0627265427782535,273.1160297393799,135.71504974365234,51.76809501647949,114.3837661743164,299.00007724761963,192.90693283081055,125.5531028125388,0.06333008999706138,299.5,201.0,8.10849301432515,0.035206432001802734,1.0,True
79,79,79,3160.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,275.9261169433594,198.38003540039062,302.67982482910156,159.24888801574707,2.1676637708687547,7.141535665898335,47.402611544875036,0.07372715648563088,274.2527027130127,139.41014862060547,66.31442070007324,110.9214096069336,307.4099130630493,194.87085342407227,129.2329737411294,0.07499615977452656,299.5,201.0,10.00665590565624,0.04344810436236716,1.0,True
